word;pos;PRO_type;decl;person;gender;number;lemma;id;ref1;ref2;F
il;PRO;pers;suj;3;masc;sg;il;sully2;s399822;11 ;1
il;PRO;pers;suj;3;masc;sg;il;sully2;s399861;5 ;1
il;PRO;pers;suj;3;masc;sg;il;sully2;s399864;5 ;1
il;PRO;pers;suj;3;masc;sg;il;sully2;s399869;7 ;1
il;PRO;pers;suj;3;masc;sg;il;sully2;s399870;7 ;1
il;PRO;pers;suj;3;masc;sg;il;sully2;s399880;7 ;1
il;PRO;pers;suj;3;masc;sg;il;sully2;s399882;6 ;1
il;PRO;pers;suj;3;masc;sg;il;sully2;s399890;2 ;1
il;PRO;pers;suj;3;masc;sg;il;sully2;s399892;3 ;1
il;PRO;pers;suj;3;masc;sg;il;sully2;s399894;5 ;1
il;PRO;pers;suj;3;masc;sg;il;sully2;s399912;8 ;1
il;PRO;pers;suj;3;masc;sg;il;sully2;s399937;5 ;1
il;PRO;pers;suj;3;masc;sg;il;sully2;s399938;14 ;1
il;PRO;pers;suj;3;masc;sg;il;sully2;s399944;5 ;1
il;PRO;pers;suj;3;masc;sg;il;sully2;s399969;10 ;1
il;PRO;pers;suj;3;masc;sg;il;sully2;s400009;4 ;1
il;PRO;pers;suj;3;masc;sg;il;sully2;s400030;8 ;1
il;PRO;pers;suj;3;masc;sg;il;sully2;s400079;14 ;1
il;PRO;pers;suj;3;masc;sg;il;sully2;s400080;5 ;1
il;PRO;pers;suj;3;masc;sg;il;sully2;s400082;2 ;1
il;PRO;pers;suj;3;masc;sg;il;sully2;s400086;10 ;1
il;PRO;pers;suj;3;masc;sg;il;sully2;s400086;2 ;1
il;PRO;pers;suj;3;masc;sg;il;sully2;s400106;4 ;1
il;PRO;pers;suj;3;masc;sg;il;sully2;s400107;3 ;1
il;PRO;pers;suj;3;masc;sg;il;sully2;s400112;7 ;1
il;PRO;pers;suj;3;masc;sg;il;sully2;s400124;7 ;1
il;PRO;pers;suj;3;masc;sg;il;sully2;s400128;4 ;1
il;PRO;pers;suj;3;masc;sg;il;sully2;s400139;4 ;1
il;PRO;pers;suj;3;masc;sg;il;sully2;s400149;1 ;1
il;PRO;pers;suj;3;masc;sg;il;sully2;s400153;13 ;1
il;PRO;pers;suj;3;masc;sg;il;sully2;s400232;8 ;1
il;PRO;pers;suj;3;masc;sg;il;sully2;s400313;6 ;1
il;PRO;pers;suj;3;masc;sg;il;sully2;s400355;6 ;1
il;PRO;pers;suj;3;masc;sg;il;sully2;s400369;8 ;1
il;PRO;pers;suj;3;masc;sg;il;sully2;s400375;3 ;1
il;PRO;pers;suj;3;masc;sg;il;sully2;s400375;8 ;1
il;PRO;pers;suj;3;masc;sg;il;sully2;s400387;2 ;1
il;PRO;pers;suj;3;masc;sg;il;sully2;s400463;6 ;1
il;PRO;pers;suj;3;masc;sg;il;sully2;s400465;11 ;1
il;PRO;pers;suj;3;masc;sg;il;sully2;s400503;10 ;1
il;PRO;pers;suj;3;masc;sg;il;sully2;s400515;11 ;1
il;PRO;pers;suj;3;masc;sg;il;sully2;s400518;10 ;1
il;PRO;pers;suj;3;masc;sg;il;sully2;s400556;6 ;1
il;PRO;pers;suj;3;masc;sg;il;sully2;s400684;2 ;1
il;PRO;pers;suj;3;masc;sg;il;sully2;s400712;12 ;1
il;PRO;pers;suj;3;masc;sg;il;sully2;s400734;8 ;1
il;PRO;pers;suj;3;masc;sg;il;teo2;s400892;4 ;1
il;PRO;pers;suj;3;masc;sg;il;teo2;s400903;2 ;1
il;PRO;pers;suj;3;masc;sg;il;teo2;s400927;4 ;1
il;PRO;pers;suj;3;masc;sg;il;teo2;s400955;3 ;1
il;PRO;pers;suj;3;masc;sg;il;teo2;s401091;3 ;1
il;PRO;pers;suj;3;masc;sg;il;teo2;s401157;3 ;1
il;PRO;pers;suj;3;masc;sg;il;teo2;s401169;4 ;1
il;PRO;pers;suj;3;masc;sg;il;teo2;s401175;3 ;1
il;PRO;pers;suj;3;masc;sg;il;teo2;s401261;6 ;1
il;PRO;pers;suj;3;masc;sg;il;teo2;s401368;2 ;1
il;PRO;pers;suj;3;masc;sg;il;teo2;s401475;3 ;1
il;PRO;pers;suj;3;masc;sg;il;teo2;s401529;2 ;1
il;PRO;pers;suj;3;masc;sg;il;teo2;s401539;5 ;1
il;PRO;pers;suj;3;masc;sg;il;teo2;s401549;3 ;1
il;PRO;pers;suj;3;masc;sg;il;teo2;s401700;2 ;1
il;PRO;pers;suj;3;masc;sg;il;teo2;s401766;2 ;1
il;PRO;pers;suj;3;masc;sg;il;teo2;s401772;5 ;1
il;PRO;pers;suj;3;masc;sg;il;teo2;s401845;3 ;1
il;PRO;pers;suj;3;masc;sg;il;teo2;s401882;2 ;1
il;PRO;pers;suj;3;masc;sg;il;teo2;s401887;3 ;1
il;PRO;pers;suj;3;masc;sg;il;teo2;s401915;2 ;1
il;PRO;pers;suj;3;masc;sg;il;thA;s402107;3 ;1
il;PRO;pers;suj;3;masc;sg;il;thA;s402116;1 ;1
il;PRO;pers;suj;3;masc;sg;il;the;s402150;4 ;1
il;PRO;pers;suj;3;masc;sg;il;the;s402219;12 ;1
il;PRO;pers;suj;3;masc;sg;il;the;s402261;1 ;1
il;PRO;pers;suj;3;masc;sg;il;thebe;s402492;3 ;1
il;PRO;pers;suj;3;masc;sg;il;thebe;s402531;5 ;1
il;PRO;pers;suj;3;masc;sg;il;thebe;s402566;2 ;1
il;PRO;pers;suj;3;masc;sg;il;thebe;s402590;2 ;1
il;PRO;pers;suj;3;masc;sg;il;thebe;s402595;5 ;1
il;PRO;pers;suj;3;masc;sg;il;thebe;s402600;6 ;1
il;PRO;pers;suj;3;masc;sg;il;thebe;s402626;3 ;1
il;PRO;pers;suj;3;masc;sg;il;thebe;s402663;3 ;1
il;PRO;pers;suj;3;masc;sg;il;thebe;s402944;4 ;1
il;PRO;pers;suj;3;masc;sg;il;thebe;s402954;5 ;1
il;PRO;pers;suj;3;masc;sg;il;thebe;s402956;2 ;1
il;PRO;pers;suj;3;masc;sg;il;thebe;s402984;6 ;1
il;PRO;pers;suj;3;masc;sg;il;thebe;s402986;6 ;1
il;PRO;pers;suj;3;masc;sg;il;thebe;s403019;5 ;1
il;PRO;pers;suj;3;masc;sg;il;thebe;s403079;2 ;1
il;PRO;pers;suj;3;masc;sg;il;thebe;s403144;4 ;1
il;PRO;pers;suj;3;masc;sg;il;thebe;s403175;2 ;1
il;PRO;pers;suj;3;masc;sg;il;thebefrag;s403449;3 ;1
il;PRO;pers;suj;3;masc;sg;il;thebefrag;s403458;1 ;1
il;PRO;pers;suj;3;masc;sg;il;thibo;s403553;2 ;1
il;PRO;pers;suj;3;masc;sg;il;thibo;s403557;3 ;1
il;PRO;pers;suj;3;masc;sg;il;thibo;s403578;5 ;1
il;PRO;pers;suj;3;masc;sg;il;thibo;s403606;9 ;1
il;PRO;pers;suj;3;masc;sg;il;thibo;s403671;1 ;1
il;PRO;pers;suj;3;masc;sg;il;thibo;s403673;1 ;1
il;PRO;pers;suj;3;masc;sg;il;thibo;s403687;8 ;1
il;PRO;pers;suj;3;masc;sg;il;thibo;s403748;8 ;1
il;PRO;pers;suj;3;masc;sg;il;thibo;s403755;8 ;1
il;PRO;pers;suj;3;masc;sg;il;thibo;s403760;2 ;1
il;PRO;pers;suj;3;masc;sg;il;thibo;s403765;7 ;1
il;PRO;pers;suj;3;masc;sg;il;thibo;s403771;2 ;1
il;PRO;pers;suj;3;masc;sg;il;thibo;s403799;3 ;1
il;PRO;pers;suj;3;masc;sg;il;thibo;s403802;1 ;1
il;PRO;pers;suj;3;masc;sg;il;thibo;s403814;1 ;1
il;PRO;pers;suj;3;masc;sg;il;thibo;s403815;8 ;1
il;PRO;pers;suj;3;masc;sg;il;thibo;s403862;8 ;1
il;PRO;pers;suj;3;masc;sg;il;thibo;s403868;3 ;1
il;PRO;pers;suj;3;masc;sg;il;thibo;s403869;6 ;1
il;PRO;pers;suj;3;masc;sg;il;thibo;s403944;7 ;1
il;PRO;pers;suj;3;masc;sg;il;thibo;s403948;2 ;1
il;PRO;pers;suj;3;masc;sg;il;thibo;s404017;8 ;1
il;PRO;pers;suj;3;masc;sg;il;thibo;s404024;1 ;1
il;PRO;pers;suj;3;masc;sg;il;thibo;s404024;5 ;1
il;PRO;pers;suj;3;masc;sg;il;thibo;s404037;1 ;1
il;PRO;pers;suj;3;masc;sg;il;thibo;s404039;4 ;1
il;PRO;pers;suj;3;masc;sg;il;thibo;s404166;7 ;1
il;PRO;pers;suj;3;masc;sg;il;thibo;s404308;8 ;1
il;PRO;pers;suj;3;masc;sg;il;thibo;s404315;1 ;1
il;PRO;pers;suj;3;masc;sg;il;thibo;s404424;1 ;1
il;PRO;pers;suj;3;masc;sg;il;trib;s404707;4 ;1
il;PRO;pers;suj;3;masc;sg;il;trib;s404746;7 ;1
il;PRO;pers;suj;3;masc;sg;il;trib;s404758;2 ;1
il;PRO;pers;suj;3;masc;sg;il;trib;s404807;4 ;1
il;PRO;pers;suj;3;masc;sg;il;trib;s404819;3 ;1
il;PRO;pers;suj;3;masc;sg;il;trib;s404854;2 ;1
il;PRO;pers;suj;3;masc;sg;il;trib;s404885;2 ;1
il;PRO;pers;suj;3;masc;sg;il;trib;s404905;1 ;1
il;PRO;pers;suj;3;masc;sg;il;trib;s404952;2 ;1
il;PRO;pers;suj;3;masc;sg;il;trib;s405178;3 ;1
il;PRO;pers;suj;3;masc;sg;il;trib;s405437;2 ;1
il;PRO;pers;suj;3;masc;sg;il;trib;s405468;4 ;1
il;PRO;pers;suj;3;masc;sg;il;troi;s405589;1 ;1
il;PRO;pers;suj;3;masc;sg;il;troi;s405619;1 ;1
il;PRO;pers;suj;3;masc;sg;il;troi;s405634;2 ;1
il;PRO;pers;suj;3;masc;sg;il;troi;s405704;2 ;1
il;PRO;pers;suj;3;masc;sg;il;troi;s405736;4 ;1
il;PRO;pers;suj;3;masc;sg;il;troi;s405760;2 ;1
il;PRO;pers;suj;3;masc;sg;il;troi;s405994;1 ;1
il;PRO;pers;suj;3;masc;sg;il;troi;s406036;8 ;1
il;PRO;pers;suj;3;masc;sg;il;troi;s406069;6 ;1
il;PRO;pers;suj;3;masc;sg;il;troi;s406105;2 ;1
il;PRO;pers;suj;3;masc;sg;il;troi;s406124;2 ;1
il;PRO;pers;suj;3;masc;sg;il;troi;s406128;1 ;1
il;PRO;pers;suj;3;masc;sg;il;troi;s406130;6 ;1
il;PRO;pers;suj;3;masc;sg;il;troi;s406139;2 ;1
il;PRO;pers;suj;3;masc;sg;il;troi;s406155;5 ;1
il;PRO;pers;suj;3;masc;sg;il;troi;s406422;7 ;1
il;PRO;pers;suj;3;masc;sg;il;troi;s406424;2 ;1
il;PRO;pers;suj;3;masc;sg;il;troi;s406425;4 ;1
il;PRO;pers;suj;3;masc;sg;il;troi;s406436;8 ;1
il;PRO;pers;suj;3;masc;sg;il;troi;s406555;5 ;1
il;PRO;pers;suj;3;masc;sg;il;troi;s406682;3 ;1
il;PRO;pers;suj;3;masc;sg;il;troi;s406716;7 ;1
il;PRO;pers;suj;3;masc;sg;il;troi;s406793;1 ;1
il;PRO;pers;suj;3;masc;sg;il;troi;s406886;6 ;1
il;PRO;pers;suj;3;masc;sg;il;troi;s406950;8 ;1
il;PRO;pers;suj;3;masc;sg;il;troi;s406963;1 ;1
il;PRO;pers;suj;3;masc;sg;il;troi;s407052;3 ;1
il;PRO;pers;suj;3;masc;sg;il;troi;s407056;9 ;1
il;PRO;pers;suj;3;masc;sg;il;troi;s407058;6 ;1
il;PRO;pers;suj;3;masc;sg;il;troi;s407142;6 ;1
il;PRO;pers;suj;3;masc;sg;il;troi;s407274;5 ;1
il;PRO;pers;suj;3;masc;sg;il;troi;s407321;7 ;1
il;PRO;pers;suj;3;masc;sg;il;troi;s407358;2 ;1
il;PRO;pers;suj;3;masc;sg;il;troi;s407533;7 ;1
il;PRO;pers;suj;3;masc;sg;il;troi;s407619;3 ;1
il;PRO;pers;suj;3;masc;sg;il;troi;s407707;4 ;1
il;PRO;pers;suj;3;masc;sg;il;troi;s407713;3 ;1
il;PRO;pers;suj;3;masc;sg;il;troi;s407762;2 ;1
il;PRO;pers;suj;3;masc;sg;il;troi;s407933;6 ;1
il;PRO;pers;suj;3;masc;sg;il;troi;s407945;2 ;1
il;PRO;pers;suj;3;masc;sg;il;troi;s407949;5 ;1
il;PRO;pers;suj;3;masc;sg;il;troi;s407969;6 ;1
il;PRO;pers;suj;3;masc;sg;il;troi;s408083;2 ;1
il;PRO;pers;suj;3;masc;sg;il;troi;s408084;2 ;1
il;PRO;pers;suj;3;masc;sg;il;troi;s408091;4 ;1
il;PRO;pers;suj;3;masc;sg;il;troi;s408184;2 ;1
il;PRO;pers;suj;3;masc;sg;il;troi;s408235;6 ;1
il;PRO;pers;suj;3;masc;sg;il;troi;s408301;1 ;1
il;PRO;pers;suj;3;masc;sg;il;troi;s408447;8 ;1
il;PRO;pers;suj;3;masc;sg;il;troi;s408490;6 ;1
il;PRO;pers;suj;3;masc;sg;il;troi;s408502;7 ;1
il;PRO;pers;suj;3;masc;sg;il;troi;s408659;1 ;1
il;PRO;pers;suj;3;masc;sg;il;troifr;s409145;2 ;1
il;PRO;pers;suj;3;masc;sg;il;troifr;s409199;3 ;1
il;PRO;pers;suj;3;masc;sg;il;troifr;s409290;2 ;1
il;PRO;pers;suj;3;masc;sg;il;troifr;s409330;2 ;1
il;PRO;pers;suj;3;masc;sg;il;troifr;s409412;2 ;1
il;PRO;pers;suj;3;masc;sg;il;turp;s409519;28 ;1
il;PRO;pers;suj;3;masc;sg;il;turp;s409535;1 ;1
il;PRO;pers;suj;3;masc;sg;il;turp;s409547;32 ;1
il;PRO;pers;suj;3;masc;sg;il;turp;s409556;5 ;1
il;PRO;pers;suj;3;masc;sg;il;turp;s409585;8 ;1
il;PRO;pers;suj;3;masc;sg;il;turp;s409590;11 ;1
il;PRO;pers;suj;3;masc;sg;il;turp;s409628;13 ;1
il;PRO;pers;suj;3;masc;sg;il;turp;s409631;11 ;1
il;PRO;pers;suj;3;masc;sg;il;turp;s409672;2 ;1
il;PRO;pers;suj;3;masc;sg;il;turp;s409682;24 ;1
il;PRO;pers;suj;3;masc;sg;il;turp;s409698;12 ;1
il;PRO;pers;suj;3;masc;sg;il;turp;s409705;33 ;1
il;PRO;pers;suj;3;masc;sg;il;turp;s409747;55 ;1
il;PRO;pers;suj;3;masc;sg;il;turp;s409754;12 ;1
il;PRO;pers;suj;3;masc;sg;il;turp;s409757;24 ;1
il;PRO;pers;suj;3;masc;sg;il;turp;s409795;9 ;1
il;PRO;pers;suj;3;masc;sg;il;turp;s409796;9 ;1
il;PRO;pers;suj;3;masc;sg;il;turp;s409800;10 ;1
il;PRO;pers;suj;3;masc;sg;il;turp;s409802;10 ;1
il;PRO;pers;suj;3;masc;sg;il;turp;s409806;9 ;1
il;PRO;pers;suj;3;masc;sg;il;turp;s409810;24 ;1
il;PRO;pers;suj;3;masc;sg;il;turp;s409823;15 ;1
il;PRO;pers;suj;3;masc;sg;il;turp;s409827;26 ;1
il;PRO;pers;suj;3;masc;sg;il;turp;s409847;8 ;1
il;PRO;pers;suj;3;masc;sg;il;turp;s409894;11 ;1
il;PRO;pers;suj;3;masc;sg;il;turp;s409932;20 ;1
il;PRO;pers;suj;3;masc;sg;il;turp;s409935;8 ;1
il;PRO;pers;suj;3;masc;sg;il;turp;s409952;12 ;1
il;PRO;pers;suj;3;masc;sg;il;turp;s409955;29 ;1
il;PRO;pers;suj;3;masc;sg;il;turp;s409967;12 ;1
il;PRO;pers;suj;3;masc;sg;il;turp;s409982;17 ;1
il;PRO;pers;suj;3;masc;sg;il;turp;s409983;2 ;1
il;PRO;pers;suj;3;masc;sg;il;turp;s409990;18 ;1
il;PRO;pers;suj;3;masc;sg;il;turp;s410030;13 ;1
il;PRO;pers;suj;3;masc;sg;il;turp;s410059;43 ;1
il;PRO;pers;suj;3;masc;sg;il;turp;s410094;16 ;1
il;PRO;pers;suj;3;masc;sg;il;turp;s410120;20 ;1
il;PRO;pers;suj;3;masc;sg;il;vache;s410187;2 ;1
il;PRO;pers;suj;3;masc;sg;il;vache;s410237;3 ;1
il;PRO;pers;suj;3;masc;sg;il;vache;s410310;3 ;1
il;PRO;pers;suj;3;masc;sg;il;vache;s410318;1 ;1
il;PRO;pers;suj;3;masc;sg;il;vache;s410336;2 ;1
il;PRO;pers;suj;3;masc;sg;il;vache;s410337;3 ;1
il;PRO;pers;suj;3;masc;sg;il;vache;s410346;2 ;1
il;PRO;pers;suj;3;masc;sg;il;vache;s410371;3 ;1
il;PRO;pers;suj;3;masc;sg;il;vache;s410373;3 ;1
il;PRO;pers;suj;3;masc;sg;il;vache;s410389;2 ;1
il;PRO;pers;suj;3;masc;sg;il;vache;s410392;5 ;1
il;PRO;pers;suj;3;masc;sg;il;vache;s410400;5 ;1
il;PRO;pers;suj;3;masc;sg;il;vache;s410403;2 ;1
il;PRO;pers;suj;3;masc;sg;il;vache;s410427;1 ;1
il;PRO;pers;suj;3;masc;sg;il;vache;s410435;3 ;1
il;PRO;pers;suj;3;masc;sg;il;vache;s410436;2 ;1
il;PRO;pers;suj;3;masc;sg;il;vache;s410447;4 ;1
il;PRO;pers;suj;3;masc;sg;il;vache;s410482;2 ;1
il;PRO;pers;suj;3;masc;sg;il;vache;s410485;4 ;1
il;PRO;pers;suj;3;masc;sg;il;vache;s410502;5 ;1
il;PRO;pers;suj;3;masc;sg;il;vache;s410532;3 ;1
il;PRO;pers;suj;3;masc;sg;il;vache;s410552;2 ;1
il;PRO;pers;suj;3;masc;sg;il;vache;s410658;3 ;1
il;PRO;pers;suj;3;masc;sg;il;vache;s410660;4 ;1
il;PRO;pers;suj;3;masc;sg;il;vache;s410694;4 ;1
il;PRO;pers;suj;3;masc;sg;il;vache;s410718;3 ;1
il;PRO;pers;suj;3;masc;sg;il;vache;s410722;3 ;1
il;PRO;pers;suj;3;masc;sg;il;vache;s410723;3 ;1
il;PRO;pers;suj;3;masc;sg;il;vache;s410928;3 ;1
il;PRO;pers;suj;3;masc;sg;il;vache;s411294;3 ;1
il;PRO;pers;suj;3;masc;sg;il;vache;s411379;2 ;1
il;PRO;pers;suj;3;masc;sg;il;vache;s411408;2 ;1
il;PRO;pers;suj;3;masc;sg;il;vache;s411667;1 ;1
il;PRO;pers;suj;3;masc;sg;il;vache;s411703;3 ;1
il;PRO;pers;suj;3;masc;sg;il;vache;s411709;5 ;1
il;PRO;pers;suj;3;masc;sg;il;vache;s411713;7 ;1
il;PRO;pers;suj;3;masc;sg;il;vache;s411716;1 ;1
il;PRO;pers;suj;3;masc;sg;il;vache;s411800;2 ;1
il;PRO;pers;suj;3;masc;sg;il;vache;s411839;5 ;1
il;PRO;pers;suj;3;masc;sg;il;vache;s411913;2 ;1
il;PRO;pers;suj;3;masc;sg;il;vache;s411948;1 ;1
il;PRO;pers;suj;3;masc;sg;il;vache;s412007;3 ;1
il;PRO;pers;suj;3;masc;sg;il;vache;s412093;4 ;1
il;PRO;pers;suj;3;masc;sg;il;vache;s412184;2 ;1
il;PRO;pers;suj;3;masc;sg;il;vache;s412199;4 ;1
il;PRO;pers;suj;3;masc;sg;il;vache;s412220;2 ;1
il;PRO;pers;suj;3;masc;sg;il;vache;s412297;6 ;1
il;PRO;pers;suj;3;masc;sg;il;vache;s412313;2 ;1
il;PRO;pers;suj;3;masc;sg;il;vache;s412357;5 ;1
il;PRO;pers;suj;3;masc;sg;il;vache;s412451;2 ;1
il;PRO;pers;suj;3;masc;sg;il;vache;s412470;4 ;1
il;PRO;pers;suj;3;masc;sg;il;vache;s412480;3 ;1
il;PRO;pers;suj;3;masc;sg;il;vache;s412546;6 ;1
il;PRO;pers;suj;3;masc;sg;il;vache;s412557;1 ;1
il;PRO;pers;suj;3;masc;sg;il;vache;s412573;2 ;1
il;PRO;pers;suj;3;masc;sg;il;vache;s412673;2 ;1
il;PRO;pers;suj;3;masc;sg;il;vache;s412710;2 ;1
il;PRO;pers;suj;3;masc;sg;il;vache;s412843;2 ;1
il;PRO;pers;suj;3;masc;sg;il;vache;s412845;2 ;1
il;PRO;pers;suj;3;masc;sg;il;vache;s412905;2 ;1
il;PRO;pers;suj;3;masc;sg;il;vache;s413000;1 ;1
il;PRO;pers;suj;3;masc;sg;il;vcou;s413159;7 ;1
il;PRO;pers;suj;3;masc;sg;il;vcou;s413293;3 ;1
il;PRO;pers;suj;3;masc;sg;il;vcou;s413296;7 ;1
il;PRO;pers;suj;3;masc;sg;il;vcou;s413350;4 ;1
il;PRO;pers;suj;3;masc;sg;il;vcou;s413433;7 ;1
il;PRO;pers;suj;3;masc;sg;il;vcou;s413518;8 ;1
il;PRO;pers;suj;3;masc;sg;il;vcou;s413589;7 ;1
il;PRO;pers;suj;3;masc;sg;il;vcou;s413593;7 ;1
il;PRO;pers;suj;3;masc;sg;il;vergia;s413637;2 ;1
il;PRO;pers;suj;3;masc;sg;il;vergia;s413641;3 ;1
il;PRO;pers;suj;3;masc;sg;il;vergia;s413753;2 ;1
il;PRO;pers;suj;3;masc;sg;il;vergia;s413758;2 ;1
il;PRO;pers;suj;3;masc;sg;il;vergia;s413759;4 ;1
il;PRO;pers;suj;3;masc;sg;il;vergia;s413763;5 ;1
il;PRO;pers;suj;3;masc;sg;il;vergia;s413769;5 ;1
il;PRO;pers;suj;3;masc;sg;il;vergia;s413770;5 ;1
il;PRO;pers;suj;3;masc;sg;il;vergia;s413850;2 ;1
il;PRO;pers;suj;3;masc;sg;il;vergia;s413899;2 ;1
il;PRO;pers;suj;3;masc;sg;il;vergia;s413909;2 ;1
il;PRO;pers;suj;3;masc;sg;il;vergia;s413929;3 ;1
il;PRO;pers;suj;3;masc;sg;il;vergia;s413950;3 ;1
il;PRO;pers;suj;3;masc;sg;il;vergia;s414045;2 ;1
il;PRO;pers;suj;3;masc;sg;il;vergia;s414080;5 ;1
il;PRO;pers;suj;3;masc;sg;il;vergia;s414081;5 ;1
il;PRO;pers;suj;3;masc;sg;il;vergia;s414102;6 ;1
il;PRO;pers;suj;3;masc;sg;il;vergia;s414105;4 ;1
il;PRO;pers;suj;3;masc;sg;il;vergia;s414126;4 ;1
il;PRO;pers;suj;3;masc;sg;il;vergia;s414138;5 ;1
il;PRO;pers;suj;3;masc;sg;il;vergia;s414155;2 ;1
il;PRO;pers;suj;3;masc;sg;il;vergia;s414165;5 ;1
il;PRO;pers;suj;3;masc;sg;il;vergia;s414275;2 ;1
il;PRO;pers;suj;3;masc;sg;il;vergia;s414277;2 ;1
il;PRO;pers;suj;3;masc;sg;il;vergia;s414302;3 ;1
il;PRO;pers;suj;3;masc;sg;il;vergia;s414360;5 ;1
il;PRO;pers;suj;3;masc;sg;il;vergia;s414403;4 ;1
il;PRO;pers;suj;3;masc;sg;il;vergia;s414406;2 ;1
il;PRO;pers;suj;3;masc;sg;il;vergia;s414426;2 ;1
il;PRO;pers;suj;3;masc;sg;il;vergia;s414513;5 ;1
il;PRO;pers;suj;3;masc;sg;il;vergia;s414555;2 ;1
il;PRO;pers;suj;3;masc;sg;il;vergib;s414585;2 ;1
il;PRO;pers;suj;3;masc;sg;il;vergib;s414589;3 ;1
il;PRO;pers;suj;3;masc;sg;il;vergib;s414701;2 ;1
il;PRO;pers;suj;3;masc;sg;il;vergib;s414706;2 ;1
il;PRO;pers;suj;3;masc;sg;il;vergib;s414707;4 ;1
il;PRO;pers;suj;3;masc;sg;il;vergib;s414711;5 ;1
il;PRO;pers;suj;3;masc;sg;il;vergib;s414717;5 ;1
il;PRO;pers;suj;3;masc;sg;il;vergib;s414718;5 ;1
il;PRO;pers;suj;3;masc;sg;il;vergib;s414798;2 ;1
il;PRO;pers;suj;3;masc;sg;il;vergib;s414857;2 ;1
il;PRO;pers;suj;3;masc;sg;il;vergib;s414884;2 ;1
il;PRO;pers;suj;3;masc;sg;il;vergib;s414900;3 ;1
il;PRO;pers;suj;3;masc;sg;il;vergib;s414995;2 ;1
il;PRO;pers;suj;3;masc;sg;il;vergib;s415000;4 ;1
il;PRO;pers;suj;3;masc;sg;il;vergib;s415030;5 ;1
il;PRO;pers;suj;3;masc;sg;il;vergib;s415091;2 ;1
il;PRO;pers;suj;3;masc;sg;il;vergib;s415093;5 ;1
il;PRO;pers;suj;3;masc;sg;il;vergib;s415230;2 ;1
il;PRO;pers;suj;3;masc;sg;il;vergib;s415257;3 ;1
il;PRO;pers;suj;3;masc;sg;il;vergib;s415470;6 ;1
il;PRO;pers;suj;3;masc;sg;il;vergib;s415490;4 ;1
il;PRO;pers;suj;3;masc;sg;il;vergib;s415512;2 ;1
il;PRO;pers;suj;3;masc;sg;il;vergic;s415542;2 ;1
il;PRO;pers;suj;3;masc;sg;il;vergic;s415546;3 ;1
il;PRO;pers;suj;3;masc;sg;il;vergic;s415554;4 ;1
il;PRO;pers;suj;3;masc;sg;il;vergic;s415664;2 ;1
il;PRO;pers;suj;3;masc;sg;il;vergic;s415669;2 ;1
il;PRO;pers;suj;3;masc;sg;il;vergic;s415670;4 ;1
il;PRO;pers;suj;3;masc;sg;il;vergic;s415674;5 ;1
il;PRO;pers;suj;3;masc;sg;il;vergic;s415680;5 ;1
il;PRO;pers;suj;3;masc;sg;il;vergic;s415681;5 ;1
il;PRO;pers;suj;3;masc;sg;il;vergic;s415761;2 ;1
il;PRO;pers;suj;3;masc;sg;il;vergic;s415810;2 ;1
il;PRO;pers;suj;3;masc;sg;il;vergic;s415820;2 ;1
il;PRO;pers;suj;3;masc;sg;il;vergic;s415840;3 ;1
il;PRO;pers;suj;3;masc;sg;il;vergic;s415845;3 ;1
il;PRO;pers;suj;3;masc;sg;il;vergic;s415864;3 ;1
il;PRO;pers;suj;3;masc;sg;il;vergic;s415959;2 ;1
il;PRO;pers;suj;3;masc;sg;il;vergic;s415996;4 ;1
il;PRO;pers;suj;3;masc;sg;il;vergic;s415997;5 ;1
il;PRO;pers;suj;3;masc;sg;il;vergic;s416019;6 ;1
il;PRO;pers;suj;3;masc;sg;il;vergic;s416022;4 ;1
il;PRO;pers;suj;3;masc;sg;il;vergic;s416045;4 ;1
il;PRO;pers;suj;3;masc;sg;il;vergic;s416067;5 ;1
il;PRO;pers;suj;3;masc;sg;il;vergic;s416085;2 ;1
il;PRO;pers;suj;3;masc;sg;il;vergic;s416095;5 ;1
il;PRO;pers;suj;3;masc;sg;il;vergic;s416207;2 ;1
il;PRO;pers;suj;3;masc;sg;il;vergic;s416236;3 ;1
il;PRO;pers;suj;3;masc;sg;il;vergic;s416294;5 ;1
il;PRO;pers;suj;3;masc;sg;il;vergic;s416337;4 ;1
il;PRO;pers;suj;3;masc;sg;il;vergic;s416340;2 ;1
il;PRO;pers;suj;3;masc;sg;il;vergic;s416360;2 ;1
il;PRO;pers;suj;3;masc;sg;il;vergic;s416453;5 ;1
il;PRO;pers;suj;3;masc;sg;il;vergic;s416497;2 ;1
il;PRO;pers;suj;3;masc;sg;il;vergie;s416533;2 ;1
il;PRO;pers;suj;3;masc;sg;il;vergie;s416537;3 ;1
il;PRO;pers;suj;3;masc;sg;il;vergie;s416649;2 ;1
il;PRO;pers;suj;3;masc;sg;il;vergie;s416654;2 ;1
il;PRO;pers;suj;3;masc;sg;il;vergie;s416665;5 ;1
il;PRO;pers;suj;3;masc;sg;il;vergie;s416746;2 ;1
il;PRO;pers;suj;3;masc;sg;il;vergie;s416805;2 ;1
il;PRO;pers;suj;3;masc;sg;il;vergie;s416825;3 ;1
il;PRO;pers;suj;3;masc;sg;il;vergie;s416848;2 ;1
il;PRO;pers;suj;3;masc;sg;il;vergie;s416976;5 ;1
il;PRO;pers;suj;3;masc;sg;il;vergie;s417003;5 ;1
