word;pos;PRO_type;decl;person;gender;number;lemma;id;ref1;ref2;F
l;PRO;pers;acc;3;masc;sg;il;myst;s252400;3 ;1
l;PRO;pers;acc;3;masc;sg;il;myst;s252402;7 ;1
l;PRO;pers;acc;3;masc;sg;il;myst;s252416;3 ;1
l;PRO;pers;acc;3;masc;sg;il;myst;s252436;6 ;1
l;PRO;pers;acc;3;masc;sg;il;myst;s252579;2 ;1
l;PRO;pers;acc;3;masc;sg;il;narcA;s253040;7 ;1
l;PRO;pers;acc;3;masc;sg;il;narcA;s253169;6 ;1
l;PRO;pers;acc;3;masc;sg;il;narcA;s253549;3 ;1
l;PRO;pers;acc;3;masc;sg;il;narcA;s253549;7 ;1
l;PRO;pers;acc;3;masc;sg;il;narcA;s253761;5 ;1
l;PRO;pers;acc;3;masc;sg;il;narcA;s253811;6 ;1
l;PRO;pers;acc;3;masc;sg;il;narcA;s253826;3 ;1
l;PRO;pers;acc;3;masc;sg;il;narcA;s253854;8 ;1
l;PRO;pers;acc;3;masc;sg;il;narcB;s253970;7 ;1
l;PRO;pers;acc;3;masc;sg;il;narcB;s254427;4 ;1
l;PRO;pers;acc;3;masc;sg;il;narcB;s254465;3 ;1
l;PRO;pers;acc;3;masc;sg;il;narcB;s254465;7 ;1
l;PRO;pers;acc;3;masc;sg;il;narcB;s254581;6 ;1
l;PRO;pers;acc;3;masc;sg;il;narcB;s254715;6 ;1
l;PRO;pers;acc;3;masc;sg;il;narcB;s254730;3 ;1
l;PRO;pers;acc;3;masc;sg;il;narcB;s254730;8 ;1
l;PRO;pers;acc;3;masc;sg;il;narcB;s254758;8 ;1
l;PRO;pers;acc;3;masc;sg;il;narcC;s254888;7 ;1
l;PRO;pers;acc;3;masc;sg;il;narcC;s255088;6 ;1
l;PRO;pers;acc;3;masc;sg;il;narcC;s255179;9 ;1
l;PRO;pers;acc;3;masc;sg;il;narcC;s255202;8 ;1
l;PRO;pers;acc;3;masc;sg;il;narcC;s255293;6 ;1
l;PRO;pers;acc;3;masc;sg;il;narcC;s255304;3 ;1
l;PRO;pers;acc;3;masc;sg;il;narcC;s255421;3 ;1
l;PRO;pers;acc;3;masc;sg;il;narcC;s255421;7 ;1
l;PRO;pers;acc;3;masc;sg;il;narcC;s255495;2 ;1
l;PRO;pers;acc;3;masc;sg;il;narcC;s255555;5 ;1
l;PRO;pers;acc;3;masc;sg;il;narcC;s255583;4 ;1
l;PRO;pers;acc;3;masc;sg;il;narcC;s255721;6 ;1
l;PRO;pers;acc;3;masc;sg;il;narcC;s255722;6 ;1
l;PRO;pers;acc;3;masc;sg;il;narcD;s255905;3 ;1
l;PRO;pers;acc;3;masc;sg;il;narcD;s255969;2 ;1
l;PRO;pers;acc;3;masc;sg;il;narcD;s256163;6 ;1
l;PRO;pers;acc;3;masc;sg;il;narcD;s256206;8 ;1
l;PRO;pers;acc;3;masc;sg;il;narcE;s256292;3 ;1
l;PRO;pers;acc;3;masc;sg;il;narcE;s256348;3 ;1
l;PRO;pers;acc;3;masc;sg;il;ndchar;s256679;6 ;1
l;PRO;pers;acc;3;masc;sg;il;ndchar;s259772;5 ;1
l;PRO;pers;acc;3;masc;sg;il;ndchar;s260273;7 ;1
l;PRO;pers;acc;3;masc;sg;il;ndchar;s261167;4 ;1
l;PRO;pers;acc;3;masc;sg;il;ndchar;s262122;6 ;1
l;PRO;pers;acc;3;masc;sg;il;ndchar;s262149;2 ;1
l;PRO;pers;acc;3;masc;sg;il;ndchar;s262439;7 ;1
l;PRO;pers;acc;3;masc;sg;il;ndchar;s262563;3 ;1
l;PRO;pers;acc;3;masc;sg;il;nic;s263686;4 ;1
l;PRO;pers;acc;3;masc;sg;il;nic;s263755;2 ;1
l;PRO;pers;acc;3;masc;sg;il;nic;s263892;2 ;1
l;PRO;pers;acc;3;masc;sg;il;nic;s264300;3 ;1
l;PRO;pers;acc;3;masc;sg;il;nic;s264337;2 ;1
l;PRO;pers;acc;3;masc;sg;il;nic;s264766;6 ;1
l;PRO;pers;acc;3;masc;sg;il;nicb;s265317;9 ;1
l;PRO;pers;acc;3;masc;sg;il;nicoa;s265687;1 ;1
l;PRO;pers;acc;3;masc;sg;il;nicoa;s265765;3 ;1
l;PRO;pers;acc;3;masc;sg;il;nicoa;s265880;5 ;1
l;PRO;pers;acc;3;masc;sg;il;nicoa;s265882;5 ;1
l;PRO;pers;acc;3;masc;sg;il;nicoa;s265967;6 ;1
l;PRO;pers;acc;3;masc;sg;il;nicoa;s266180;6 ;1
l;PRO;pers;acc;3;masc;sg;il;nicoa;s266192;5 ;1
l;PRO;pers;acc;3;masc;sg;il;nicoa;s266193;5 ;1
l;PRO;pers;acc;3;masc;sg;il;nicoa;s266196;7 ;1
l;PRO;pers;acc;3;masc;sg;il;nicoa;s266214;4 ;1
l;PRO;pers;acc;3;masc;sg;il;nicoa;s266226;4 ;1
l;PRO;pers;acc;3;masc;sg;il;nicoa;s266299;2 ;1
l;PRO;pers;acc;3;masc;sg;il;nicoa;s266303;5 ;1
l;PRO;pers;acc;3;masc;sg;il;nicoa;s266332;8 ;1
l;PRO;pers;acc;3;masc;sg;il;nicoa;s266391;1 ;1
l;PRO;pers;acc;3;masc;sg;il;nicoa;s266412;3 ;1
l;PRO;pers;acc;3;masc;sg;il;nicoa;s266419;4 ;1
l;PRO;pers;acc;3;masc;sg;il;nicoa;s266527;6 ;1
l;PRO;pers;acc;3;masc;sg;il;nicoa;s266531;7 ;1
l;PRO;pers;acc;3;masc;sg;il;nicoa;s266539;6 ;1
l;PRO;pers;acc;3;masc;sg;il;nicoa;s266779;9 ;1
l;PRO;pers;acc;3;masc;sg;il;nicoa;s266794;8 ;1
l;PRO;pers;acc;3;masc;sg;il;nicoa;s266940;7 ;1
l;PRO;pers;acc;3;masc;sg;il;nicoa;s267055;9 ;1
l;PRO;pers;acc;3;masc;sg;il;nicoa;s267106;3 ;1
l;PRO;pers;acc;3;masc;sg;il;nicoa;s267172;4 ;1
l;PRO;pers;acc;3;masc;sg;il;nima1;s267496;2 ;1
l;PRO;pers;acc;3;masc;sg;il;nima1;s267506;6 ;1
l;PRO;pers;acc;3;masc;sg;il;nima1;s267841;4 ;1
l;PRO;pers;acc;3;masc;sg;il;nima1;s267860;3 ;1
l;PRO;pers;acc;3;masc;sg;il;nima1;s267977;6 ;1
l;PRO;pers;acc;3;masc;sg;il;nima1;s267998;5 ;1
l;PRO;pers;acc;3;masc;sg;il;nima1;s268042;7 ;1
l;PRO;pers;acc;3;masc;sg;il;nima1;s268065;5 ;1
l;PRO;pers;acc;3;masc;sg;il;nima1;s268384;3 ;1
l;PRO;pers;acc;3;masc;sg;il;nima1;s268582;4 ;1
l;PRO;pers;acc;3;masc;sg;il;nima1;s268605;8 ;1
l;PRO;pers;acc;3;masc;sg;il;nima2;s268822;2 ;1
l;PRO;pers;acc;3;masc;sg;il;nima2;s268832;6 ;1
l;PRO;pers;acc;3;masc;sg;il;nima2;s269019;4 ;1
l;PRO;pers;acc;3;masc;sg;il;nima2;s269165;4 ;1
l;PRO;pers;acc;3;masc;sg;il;nima2;s269184;3 ;1
l;PRO;pers;acc;3;masc;sg;il;nima2;s269300;6 ;1
l;PRO;pers;acc;3;masc;sg;il;nima2;s269321;5 ;1
l;PRO;pers;acc;3;masc;sg;il;nima2;s269355;6 ;1
l;PRO;pers;acc;3;masc;sg;il;nima2;s269413;5 ;1
l;PRO;pers;acc;3;masc;sg;il;nima2;s269526;7 ;1
l;PRO;pers;acc;3;masc;sg;il;nima2;s269549;5 ;1
l;PRO;pers;acc;3;masc;sg;il;nima2;s269867;3 ;1
l;PRO;pers;acc;3;masc;sg;il;nima2;s270063;4 ;1
l;PRO;pers;acc;3;masc;sg;il;nima2;s270086;8 ;1
l;PRO;pers;acc;3;masc;sg;il;nima3;s270238;4 ;1
l;PRO;pers;acc;3;masc;sg;il;nima3;s270385;4 ;1
l;PRO;pers;acc;3;masc;sg;il;nima3;s270399;3 ;1
l;PRO;pers;acc;3;masc;sg;il;nima3;s270516;6 ;1
l;PRO;pers;acc;3;masc;sg;il;nima3;s270537;5 ;1
l;PRO;pers;acc;3;masc;sg;il;nima3;s270571;6 ;1
l;PRO;pers;acc;3;masc;sg;il;nima3;s270629;5 ;1
l;PRO;pers;acc;3;masc;sg;il;nima3;s270742;7 ;1
l;PRO;pers;acc;3;masc;sg;il;nima3;s270765;5 ;1
l;PRO;pers;acc;3;masc;sg;il;nima3;s271083;3 ;1
l;PRO;pers;acc;3;masc;sg;il;nima3;s271136;8 ;1
l;PRO;pers;acc;3;masc;sg;il;nima3;s271280;4 ;1
l;PRO;pers;acc;3;masc;sg;il;nima3;s271303;7 ;1
l;PRO;pers;acc;3;masc;sg;il;nimafrag;s272910;3 ;1
l;PRO;pers;acc;3;masc;sg;il;nimb1;s273119;2 ;1
l;PRO;pers;acc;3;masc;sg;il;nimb1;s273129;5 ;1
l;PRO;pers;acc;3;masc;sg;il;nimb1;s273330;4 ;1
l;PRO;pers;acc;3;masc;sg;il;nimb1;s273500;4 ;1
l;PRO;pers;acc;3;masc;sg;il;nimb1;s273621;6 ;1
l;PRO;pers;acc;3;masc;sg;il;nimb1;s273645;5 ;1
l;PRO;pers;acc;3;masc;sg;il;nimb1;s273680;6 ;1
l;PRO;pers;acc;3;masc;sg;il;nimb1;s273853;5 ;1
l;PRO;pers;acc;3;masc;sg;il;nimb1;s273879;5 ;1
l;PRO;pers;acc;3;masc;sg;il;nimb1;s274185;5 ;1
l;PRO;pers;acc;3;masc;sg;il;nimb1;s274254;3 ;1
l;PRO;pers;acc;3;masc;sg;il;nimb1;s274282;3 ;1
l;PRO;pers;acc;3;masc;sg;il;nimb2;s274662;2 ;1
l;PRO;pers;acc;3;masc;sg;il;nimb2;s274672;6 ;1
l;PRO;pers;acc;3;masc;sg;il;nimb2;s274878;3 ;1
l;PRO;pers;acc;3;masc;sg;il;nimb2;s275050;4 ;1
l;PRO;pers;acc;3;masc;sg;il;nimb2;s275171;6 ;1
l;PRO;pers;acc;3;masc;sg;il;nimb2;s275195;5 ;1
l;PRO;pers;acc;3;masc;sg;il;nimb2;s275200;8 ;1
l;PRO;pers;acc;3;masc;sg;il;nimb2;s275230;6 ;1
l;PRO;pers;acc;3;masc;sg;il;nimb2;s275402;6 ;1
l;PRO;pers;acc;3;masc;sg;il;nimb2;s275428;5 ;1
l;PRO;pers;acc;3;masc;sg;il;nimb2;s275735;5 ;1
l;PRO;pers;acc;3;masc;sg;il;nimb2;s275798;7 ;1
l;PRO;pers;acc;3;masc;sg;il;nimb2;s275804;3 ;1
l;PRO;pers;acc;3;masc;sg;il;nimb2;s275832;3 ;1
l;PRO;pers;acc;3;masc;sg;il;nimb2;s275838;5 ;1
l;PRO;pers;acc;3;masc;sg;il;nimb2;s275887;11 ;1
l;PRO;pers;acc;3;masc;sg;il;nimc;s276159;7 ;1
l;PRO;pers;acc;3;masc;sg;il;nimc;s276224;3 ;1
l;PRO;pers;acc;3;masc;sg;il;nimc;s276274;3 ;1
l;PRO;pers;acc;3;masc;sg;il;nimc;s276324;3 ;1
l;PRO;pers;acc;3;masc;sg;il;nimc;s276343;7 ;1
l;PRO;pers;acc;3;masc;sg;il;nimc;s276387;2 ;1
l;PRO;pers;acc;3;masc;sg;il;nimc;s276545;4 ;1
l;PRO;pers;acc;3;masc;sg;il;nimc;s276631;2 ;1
l;PRO;pers;acc;3;masc;sg;il;nimc;s276717;7 ;1
l;PRO;pers;acc;3;masc;sg;il;nimc;s276903;5 ;1
l;PRO;pers;acc;3;masc;sg;il;nimc;s276984;6 ;1
l;PRO;pers;acc;3;masc;sg;il;nimc;s277233;5 ;1
l;PRO;pers;acc;3;masc;sg;il;nimc;s277331;3 ;1
l;PRO;pers;acc;3;masc;sg;il;nimc;s277577;7 ;1
l;PRO;pers;acc;3;masc;sg;il;nimd;s277851;2 ;1
l;PRO;pers;acc;3;masc;sg;il;nimd;s278080;3 ;1
l;PRO;pers;acc;3;masc;sg;il;nimd;s278868;6 ;1
l;PRO;pers;acc;3;masc;sg;il;nimd;s279005;6 ;1
l;PRO;pers;acc;3;masc;sg;il;nouvel;s279856;3 ;1
l;PRO;pers;acc;3;masc;sg;il;nouvel;s279915;4 ;1
l;PRO;pers;acc;3;masc;sg;il;nouvel;s280280;5 ;1
l;PRO;pers;acc;3;masc;sg;il;nouvel;s280569;5 ;1
l;PRO;pers;acc;3;masc;sg;il;nouvel;s281676;4 ;1
l;PRO;pers;acc;3;masc;sg;il;nouvel;s281731;5 ;1
l;PRO;pers;acc;3;masc;sg;il;ombre;s283568;8 ;1
l;PRO;pers;acc;3;masc;sg;il;ombre;s283608;2 ;1
l;PRO;pers;acc;3;masc;sg;il;ombre;s283614;5 ;1
l;PRO;pers;acc;3;masc;sg;il;ombre;s283767;3 ;1
l;PRO;pers;acc;3;masc;sg;il;ombre;s283797;5 ;1
l;PRO;pers;acc;3;masc;sg;il;ombre;s283866;4 ;1
l;PRO;pers;acc;3;masc;sg;il;ombre;s283918;6 ;1
l;PRO;pers;acc;3;masc;sg;il;ombre;s284052;3 ;1
l;PRO;pers;acc;3;masc;sg;il;ombre;s284171;6 ;1
l;PRO;pers;acc;3;masc;sg;il;ombre;s284198;5 ;1
l;PRO;pers;acc;3;masc;sg;il;ombre;s284241;5 ;1
l;PRO;pers;acc;3;masc;sg;il;ombre;s284244;4 ;1
l;PRO;pers;acc;3;masc;sg;il;ombre;s284276;3 ;1
l;PRO;pers;acc;3;masc;sg;il;ombre;s284308;7 ;1
l;PRO;pers;acc;3;masc;sg;il;ombre;s284320;6 ;1
l;PRO;pers;acc;3;masc;sg;il;ombre;s284322;6 ;1
l;PRO;pers;acc;3;masc;sg;il;ombre;s284339;4 ;1
l;PRO;pers;acc;3;masc;sg;il;ombre;s284356;5 ;1
l;PRO;pers;acc;3;masc;sg;il;ombre;s284362;5 ;1
l;PRO;pers;acc;3;masc;sg;il;ombre;s284369;7 ;1
l;PRO;pers;acc;3;masc;sg;il;ombre;s284397;3 ;1
l;PRO;pers;acc;3;masc;sg;il;ombre;s284398;7 ;1
l;PRO;pers;acc;3;masc;sg;il;or;s284600;2 ;1
l;PRO;pers;acc;3;masc;sg;il;or;s284645;5 ;1
l;PRO;pers;acc;3;masc;sg;il;or;s284684;5 ;1
l;PRO;pers;acc;3;masc;sg;il;or;s285035;3 ;1
l;PRO;pers;acc;3;masc;sg;il;or;s285040;2 ;1
l;PRO;pers;acc;3;masc;sg;il;or;s285052;6 ;1
l;PRO;pers;acc;3;masc;sg;il;or;s285080;4 ;1
l;PRO;pers;acc;3;masc;sg;il;or;s285275;6 ;1
l;PRO;pers;acc;3;masc;sg;il;orso;s285592;5 ;1
l;PRO;pers;acc;3;masc;sg;il;orso;s285766;2 ;1
l;PRO;pers;acc;3;masc;sg;il;orso;s287029;2 ;1
l;PRO;pers;acc;3;masc;sg;il;orso;s287181;8 ;1
l;PRO;pers;acc;3;masc;sg;il;pap;s287381;4 ;1
l;PRO;pers;acc;3;masc;sg;il;pap;s287648;2 ;1
l;PRO;pers;acc;3;masc;sg;il;pap;s287662;6 ;1
l;PRO;pers;acc;3;masc;sg;il;pap;s287693;7 ;1
l;PRO;pers;acc;3;masc;sg;il;pap;s287888;6 ;1
l;PRO;pers;acc;3;masc;sg;il;pap;s287947;5 ;1
l;PRO;pers;acc;3;masc;sg;il;pap;s287958;4 ;1
l;PRO;pers;acc;3;masc;sg;il;pap;s288150;6 ;1
l;PRO;pers;acc;3;masc;sg;il;pap;s288219;2 ;1
l;PRO;pers;acc;3;masc;sg;il;pap;s288269;2 ;1
l;PRO;pers;acc;3;masc;sg;il;pap;s288271;4 ;1
l;PRO;pers;acc;3;masc;sg;il;pap;s288487;3 ;1
l;PRO;pers;acc;3;masc;sg;il;pap;s288556;6 ;1
l;PRO;pers;acc;3;masc;sg;il;pap;s288656;5 ;1
l;PRO;pers;acc;3;masc;sg;il;pap;s288929;3 ;1
l;PRO;pers;acc;3;masc;sg;il;pap;s289123;3 ;1
l;PRO;pers;acc;3;masc;sg;il;pap;s289164;2 ;1
l;PRO;pers;acc;3;masc;sg;il;pap;s289176;2 ;1
l;PRO;pers;acc;3;masc;sg;il;pap;s289407;6 ;1
l;PRO;pers;acc;3;masc;sg;il;pap;s289441;2 ;1
l;PRO;pers;acc;3;masc;sg;il;pap;s289667;3 ;1
l;PRO;pers;acc;3;masc;sg;il;pap;s289946;3 ;1
l;PRO;pers;acc;3;masc;sg;il;pap;s289989;2 ;1
l;PRO;pers;acc;3;masc;sg;il;pap;s290019;4 ;1
l;PRO;pers;acc;3;masc;sg;il;pap;s290020;6 ;1
l;PRO;pers;acc;3;masc;sg;il;papgreg2;s290321;18 ;1
l;PRO;pers;acc;3;masc;sg;il;papgreg2;s290356;19 ;1
l;PRO;pers;acc;3;masc;sg;il;papgreg2;s290405;26 ;1
l;PRO;pers;acc;3;masc;sg;il;papgreg2;s290430;33 ;1
l;PRO;pers;acc;3;masc;sg;il;papgreg2;s290474;12 ;1
l;PRO;pers;acc;3;masc;sg;il;papgreg2;s290497;34 ;1
l;PRO;pers;acc;3;masc;sg;il;papgreg2;s290584;13 ;1
l;PRO;pers;acc;3;masc;sg;il;papgreg2;s290605;14 ;1
l;PRO;pers;acc;3;masc;sg;il;papgreg2;s290609;6 ;1
l;PRO;pers;acc;3;masc;sg;il;papgreg2;s290690;2 ;1
l;PRO;pers;acc;3;masc;sg;il;papgreg2;s290694;2 ;1
l;PRO;pers;acc;3;masc;sg;il;pen;s290965;18 ;1
l;PRO;pers;acc;3;masc;sg;il;pen;s291054;10 ;1
l;PRO;pers;acc;3;masc;sg;il;pen;s291132;7 ;1
l;PRO;pers;acc;3;masc;sg;il;pen;s291146;11 ;1
l;PRO;pers;acc;3;masc;sg;il;pera;s291816;2 ;1
l;PRO;pers;acc;3;masc;sg;il;pera;s291824;2 ;1
l;PRO;pers;acc;3;masc;sg;il;pera;s291849;2 ;1
l;PRO;pers;acc;3;masc;sg;il;pera;s291967;5 ;1
l;PRO;pers;acc;3;masc;sg;il;pera;s292016;2 ;1
l;PRO;pers;acc;3;masc;sg;il;pera;s292062;5 ;1
l;PRO;pers;acc;3;masc;sg;il;pera;s292136;2 ;1
l;PRO;pers;acc;3;masc;sg;il;pera;s292294;6 ;1
l;PRO;pers;acc;3;masc;sg;il;pera;s292329;4 ;1
l;PRO;pers;acc;3;masc;sg;il;pera;s292345;7 ;1
l;PRO;pers;acc;3;masc;sg;il;pera;s292360;5 ;1
l;PRO;pers;acc;3;masc;sg;il;pera;s292476;2 ;1
l;PRO;pers;acc;3;masc;sg;il;pera;s292550;2 ;1
l;PRO;pers;acc;3;masc;sg;il;pera;s292603;6 ;1
l;PRO;pers;acc;3;masc;sg;il;pera;s292754;6 ;1
l;PRO;pers;acc;3;masc;sg;il;pera;s292811;2 ;1
l;PRO;pers;acc;3;masc;sg;il;pera;s292921;2 ;1
l;PRO;pers;acc;3;masc;sg;il;pera;s293011;3 ;1
l;PRO;pers;acc;3;masc;sg;il;pera;s293094;6 ;1
l;PRO;pers;acc;3;masc;sg;il;pera;s293138;6 ;1
l;PRO;pers;acc;3;masc;sg;il;pera;s293258;2 ;1
l;PRO;pers;acc;3;masc;sg;il;pera;s293289;3 ;1
l;PRO;pers;acc;3;masc;sg;il;pera;s293300;3 ;1
l;PRO;pers;acc;3;masc;sg;il;perb;s293958;5 ;1
l;PRO;pers;acc;3;masc;sg;il;perb;s294251;2 ;1
l;PRO;pers;acc;3;masc;sg;il;perb;s294323;2 ;1
l;PRO;pers;acc;3;masc;sg;il;perb;s294725;3 ;1
l;PRO;pers;acc;3;masc;sg;il;perb;s294960;3 ;1
l;PRO;pers;acc;3;masc;sg;il;perb;s294966;2 ;1
l;PRO;pers;acc;3;masc;sg;il;perb;s295211;4 ;1
l;PRO;pers;acc;3;masc;sg;il;perc;s296059;6 ;1
l;PRO;pers;acc;3;masc;sg;il;perc;s296452;5 ;1
l;PRO;pers;acc;3;masc;sg;il;perc;s296665;5 ;1
l;PRO;pers;acc;3;masc;sg;il;perc;s296817;2 ;1
l;PRO;pers;acc;3;masc;sg;il;perc;s297005;4 ;1
l;PRO;pers;acc;3;masc;sg;il;percevalb;s297438;5 ;1
l;PRO;pers;acc;3;masc;sg;il;percevalb;s297731;2 ;1
l;PRO;pers;acc;3;masc;sg;il;percevalb;s297803;2 ;1
l;PRO;pers;acc;3;masc;sg;il;percevalb;s298207;3 ;1
l;PRO;pers;acc;3;masc;sg;il;percevalb;s298442;3 ;1
l;PRO;pers;acc;3;masc;sg;il;percevalb;s298448;2 ;1
l;PRO;pers;acc;3;masc;sg;il;percevalb;s298693;4 ;1
l;PRO;pers;acc;3;masc;sg;il;percevalb;s299146;2 ;1
l;PRO;pers;acc;3;masc;sg;il;percevalb;s299518;2 ;1
l;PRO;pers;acc;3;masc;sg;il;percevalb;s299663;2 ;1
l;PRO;pers;acc;3;masc;sg;il;percevalb;s299773;2 ;1
l;PRO;pers;acc;3;masc;sg;il;percevalb;s300261;4 ;1
l;PRO;pers;acc;3;masc;sg;il;percevalb;s300932;5 ;1
l;PRO;pers;acc;3;masc;sg;il;percevalb;s301146;7 ;1
l;PRO;pers;acc;3;masc;sg;il;percevalb;s301153;7 ;1
l;PRO;pers;acc;3;masc;sg;il;percevalb;s302324;7 ;1
l;PRO;pers;acc;3;masc;sg;il;percevalb;s302642;2 ;1
l;PRO;pers;acc;3;masc;sg;il;percevalb;s302665;4 ;1
l;PRO;pers;acc;3;masc;sg;il;percevalb;s302870;4 ;1
l;PRO;pers;acc;3;masc;sg;il;percevalb;s303958;2 ;1
l;PRO;pers;acc;3;masc;sg;il;percevalb;s304101;5 ;1
l;PRO;pers;acc;3;masc;sg;il;percevalb;s304157;3 ;1
l;PRO;pers;acc;3;masc;sg;il;percevalb;s304325;5 ;1
l;PRO;pers;acc;3;masc;sg;il;percevalb;s304877;5 ;1
l;PRO;pers;acc;3;masc;sg;il;percevalb;s305299;5 ;1
l;PRO;pers;acc;3;masc;sg;il;percevalb;s305428;4 ;1
l;PRO;pers;acc;3;masc;sg;il;percevalb;s305621;4 ;1
l;PRO;pers;acc;3;masc;sg;il;percevalb;s305971;7 ;1
l;PRO;pers;acc;3;masc;sg;il;perf;s306251;7 ;1
l;PRO;pers;acc;3;masc;sg;il;perf;s306347;2 ;1
l;PRO;pers;acc;3;masc;sg;il;perf;s306505;6 ;1
l;PRO;pers;acc;3;masc;sg;il;perf;s306556;7 ;1
l;PRO;pers;acc;3;masc;sg;il;perf;s306571;5 ;1
l;PRO;pers;acc;3;masc;sg;il;perf;s306645;6 ;1
l;PRO;pers;acc;3;masc;sg;il;perf;s306685;2 ;1
l;PRO;pers;acc;3;masc;sg;il;perf;s306759;2 ;1
l;PRO;pers;acc;3;masc;sg;il;perf;s306777;7 ;1
l;PRO;pers;acc;3;masc;sg;il;perf;s306811;6 ;1
l;PRO;pers;acc;3;masc;sg;il;perf;s306816;5 ;1
l;PRO;pers;acc;3;masc;sg;il;perf;s306923;6 ;1
l;PRO;pers;acc;3;masc;sg;il;perf;s306928;7 ;1
l;PRO;pers;acc;3;masc;sg;il;perf;s306949;2 ;1
l;PRO;pers;acc;3;masc;sg;il;perf;s307020;2 ;1
l;PRO;pers;acc;3;masc;sg;il;perf;s307032;3 ;1
l;PRO;pers;acc;3;masc;sg;il;perf;s307130;2 ;1
l;PRO;pers;acc;3;masc;sg;il;perf;s307220;3 ;1
l;PRO;pers;acc;3;masc;sg;il;perf;s307303;6 ;1
l;PRO;pers;acc;3;masc;sg;il;perf;s307345;6 ;1
l;PRO;pers;acc;3;masc;sg;il;perh;s307861;5 ;1
l;PRO;pers;acc;3;masc;sg;il;perh;s308040;3 ;1
l;PRO;pers;acc;3;masc;sg;il;perh;s308076;8 ;1
l;PRO;pers;acc;3;masc;sg;il;perh;s308154;5 ;1
l;PRO;pers;acc;3;masc;sg;il;perh;s308231;5 ;1
l;PRO;pers;acc;3;masc;sg;il;perh;s308498;4 ;1
l;PRO;pers;acc;3;masc;sg;il;perh;s308514;7 ;1
l;PRO;pers;acc;3;masc;sg;il;perh;s308568;4 ;1
l;PRO;pers;acc;3;masc;sg;il;perh;s308603;6 ;1
l;PRO;pers;acc;3;masc;sg;il;perh;s308736;7 ;1
l;PRO;pers;acc;3;masc;sg;il;perh;s308770;6 ;1
l;PRO;pers;acc;3;masc;sg;il;perh;s308883;6 ;1
l;PRO;pers;acc;3;masc;sg;il;perh;s308921;6 ;1
l;PRO;pers;acc;3;masc;sg;il;perh;s309090;2 ;1
l;PRO;pers;acc;3;masc;sg;il;perh;s309265;6 ;1
l;PRO;pers;acc;3;masc;sg;il;perh;s309267;5 ;1
l;PRO;pers;acc;3;masc;sg;il;perl;s309985;2 ;1
l;PRO;pers;acc;3;masc;sg;il;perl;s309993;2 ;1
l;PRO;pers;acc;3;masc;sg;il;perl;s310018;2 ;1
l;PRO;pers;acc;3;masc;sg;il;perl;s310022;4 ;1
l;PRO;pers;acc;3;masc;sg;il;perl;s310136;5 ;1
l;PRO;pers;acc;3;masc;sg;il;perl;s310185;2 ;1
l;PRO;pers;acc;3;masc;sg;il;perl;s310231;5 ;1
l;PRO;pers;acc;3;masc;sg;il;perl;s310301;2 ;1
l;PRO;pers;acc;3;masc;sg;il;perl;s310461;6 ;1
l;PRO;pers;acc;3;masc;sg;il;perl;s310504;4 ;1
l;PRO;pers;acc;3;masc;sg;il;perl;s310522;7 ;1
l;PRO;pers;acc;3;masc;sg;il;perl;s310537;5 ;1
l;PRO;pers;acc;3;masc;sg;il;perl;s310613;6 ;1
l;PRO;pers;acc;3;masc;sg;il;perl;s310615;4 ;1
l;PRO;pers;acc;3;masc;sg;il;perl;s310655;2 ;1
l;PRO;pers;acc;3;masc;sg;il;perl;s310727;2 ;1
l;PRO;pers;acc;3;masc;sg;il;perl;s310778;6 ;1
l;PRO;pers;acc;3;masc;sg;il;perl;s310783;5 ;1
l;PRO;pers;acc;3;masc;sg;il;perl;s310890;6 ;1
l;PRO;pers;acc;3;masc;sg;il;perl;s310927;6 ;1
l;PRO;pers;acc;3;masc;sg;il;perl;s310986;2 ;1
l;PRO;pers;acc;3;masc;sg;il;perl;s311181;3 ;1
l;PRO;pers;acc;3;masc;sg;il;perl;s311262;6 ;1
l;PRO;pers;acc;3;masc;sg;il;perl;s311308;6 ;1
l;PRO;pers;acc;3;masc;sg;il;perm;s311821;5 ;1
l;PRO;pers;acc;3;masc;sg;il;perm;s311965;2 ;1
l;PRO;pers;acc;3;masc;sg;il;perm;s311998;2 ;1
l;PRO;pers;acc;3;masc;sg;il;perm;s312116;5 ;1
l;PRO;pers;acc;3;masc;sg;il;perm;s312147;2 ;1
l;PRO;pers;acc;3;masc;sg;il;perm;s312193;5 ;1
l;PRO;pers;acc;3;masc;sg;il;perm;s312267;2 ;1
l;PRO;pers;acc;3;masc;sg;il;perm;s312420;6 ;1
l;PRO;pers;acc;3;masc;sg;il;perm;s312560;6 ;1
l;PRO;pers;acc;3;masc;sg;il;perm;s312600;2 ;1
l;PRO;pers;acc;3;masc;sg;il;perm;s312672;2 ;1
l;PRO;pers;acc;3;masc;sg;il;perm;s312725;6 ;1
l;PRO;pers;acc;3;masc;sg;il;perm;s312730;5 ;1
l;PRO;pers;acc;3;masc;sg;il;perm;s312864;2 ;1
l;PRO;pers;acc;3;masc;sg;il;perm;s313043;2 ;1
l;PRO;pers;acc;3;masc;sg;il;perm;s313045;2 ;1
l;PRO;pers;acc;3;masc;sg;il;perm;s313135;3 ;1
l;PRO;pers;acc;3;masc;sg;il;perm;s313259;6 ;1
l;PRO;pers;acc;3;masc;sg;il;perm;s313465;2 ;1
